row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d5-tr2-a2,CJ-B,micro,timing_transfer,1241406950840586803,1223,true,true,3,2,0,5,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15470555209368757583,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d-1-tr4-a2,CJ-B,micro,timing_transfer,260082518334711579,1223,true,true,3,2,0,-1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5467175691389132571,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d0-tr4-a2,CJ-B,micro,timing_transfer,17557643996492657201,1223,true,true,3,2,0,0,4,2,true,false,25,35,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2079577311844162394,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d1-tr4-a2,CJ-B,micro,timing_transfer,13561424654426815427,1223,true,true,3,2,0,1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6732453229278477915,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d2-tr4-a2,CJ-B,micro,timing_transfer,1717275482988992937,1223,true,true,3,2,0,2,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8019864939772325916,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d3-tr4-a2,CJ-B,micro,timing_transfer,12969448288288858695,1223,true,true,3,2,0,3,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11749599090966812465,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d4-tr4-a2,CJ-B,micro,timing_transfer,11030561324897192897,1223,true,true,3,2,0,4,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,13079200442295730762,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l0-d5-tr4-a2,CJ-B,micro,timing_transfer,13821926858177688731,1223,true,true,3,2,0,5,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15470555209368757583,8313438545601512278,true
coverage-correction-v2-contemporary-reversal-s1223-m1-r1-t3-c2-l0-d0-tr0-a2,CJ-B,micro,shared_control,8321598314736653825,1223,true,true,3,2,0,0,0,2,true,true,241,57,26,21,21,4,160,LOWER_BOUND,976,10,2,4,4,0,4,10,2,0,4,2,false,1,1,2,1,298,6,37,0,false,0,false,false,true,false,11149902314123176989,7171216951635406436,false
coverage-correction-v2-burst-4-s1223-m1-r1-t3-c2-l4-d1-tr0-a2,CJ-B,micro,same_source_bursts,971295287913199068,1223,true,true,3,2,4,1,0,2,false,false,0,42,6,4,4,4,160,LOWER_BOUND,272,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1783273856863576786,3091699167280305188,true
coverage-correction-v2-blocked-late-return-s1223-m1-r1-t3-c2-l4-d0-tr0-a6,CJ-B,micro,dense_return_topology,1542631087927427872,1223,true,true,3,2,4,0,0,6,true,true,120,16,23,9,9,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,2,2,0,0,0,0,true,0,false,false,true,false,5584825378390138771,15293018551149573049,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d-1-tr0-a2,CJ-B,micro,timing_transfer,6455363195499777675,1223,true,true,3,2,4,-1,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17931721589202616125,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d0-tr0-a2,CJ-B,micro,timing_transfer,11625942329614287801,1223,true,true,3,2,4,0,0,2,true,false,48,35,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,1,1,4,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9640103248728730394,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d1-tr0-a2,CJ-B,micro,timing_transfer,564577655509756731,1223,true,true,3,2,4,1,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9424591911521537661,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d2-tr0-a2,CJ-B,micro,timing_transfer,5254667700648521945,1223,true,true,3,2,4,2,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6003085139178423066,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d3-tr0-a2,CJ-B,micro,timing_transfer,18441859827649025799,1223,true,true,3,2,4,3,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,13157550906157717203,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d4-tr0-a2,CJ-B,micro,timing_transfer,10017319220216397497,1223,true,true,3,2,4,4,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10508532709988115552,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d5-tr0-a2,CJ-B,micro,timing_transfer,15603175421323375107,1223,true,true,3,2,4,5,0,2,true,false,48,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15683540740694521673,9962628923241911904,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d-1-tr2-a2,CJ-B,micro,timing_transfer,2051839973770119615,1223,true,true,3,2,4,-1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5467175691389132571,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d0-tr2-a2,CJ-B,micro,timing_transfer,9261821912222679909,1223,true,true,3,2,4,0,2,2,true,false,25,35,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2079577311844162394,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d1-tr2-a2,CJ-B,micro,timing_transfer,14870357931528412019,1223,true,true,3,2,4,1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6732453229278477915,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d2-tr2-a2,CJ-B,micro,timing_transfer,50646717314265469,1223,true,true,3,2,4,2,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8019864939772325916,8313438545601512278,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c2-l4-d3-tr2-a2,CJ-B,micro,timing_transfer,1816997296671106463,1223,true,true,3,2,4,3,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11749599090966812465,8313438545601512278,true
