row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l0-d4-tr4-a2,CJ-E,micro,timing_transfer,5772397762916446115,1223,false,false,2,2,0,4,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5697888520810290068,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l0-d5-tr4-a2,CJ-E,micro,timing_transfer,7617044036085398725,1223,false,false,2,2,0,5,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11435880927474917338,10959504153149246280,true
coverage-correction-v2-contemporary-reversal-s1223-m0-r0-t2-c2-l0-d0-tr0-a2,CJ-E,micro,shared_control,16994110775789805193,1223,false,false,2,2,0,0,0,2,true,true,613,240,166,61,61,4,160,LOWER_BOUND,848,8,2,2,0,40,44,8,2,4,NA,12,false,1,15,2,2,853,0,145,0,false,0,false,false,true,false,16910795478142757576,4863713974342418037,false
coverage-correction-v2-burst-4-s1223-m0-r0-t2-c2-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,14830031601113453534,1223,false,false,2,2,4,1,0,2,false,false,0,94,14,10,10,4,160,LOWER_BOUND,272,2,0,0,0,4,6,0,2,2,NA,2,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6023082834690448561,1376053137791520071,false
coverage-correction-v2-blocked-late-return-s1223-m0-r0-t2-c2-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,2108430040286505208,1223,false,false,2,2,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,2,2,0,0,0,0,true,0,false,false,true,false,14748560684485580298,6278317547577890339,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d-1-tr0-a2,CJ-E,micro,timing_transfer,5636112928870625407,1223,false,false,2,2,4,-1,0,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,400984319162324912,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d0-tr0-a2,CJ-E,micro,timing_transfer,13354422035649497251,1223,false,false,2,2,4,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4306451926829253661,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d1-tr0-a2,CJ-E,micro,timing_transfer,16569801485565274773,1223,false,false,2,2,4,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,16827752342196769356,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d2-tr0-a2,CJ-E,micro,timing_transfer,12350731091787026551,1223,false,false,2,2,4,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,4682185160402438818,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d3-tr0-a2,CJ-E,micro,timing_transfer,4939623854388071461,1223,false,false,2,2,4,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17069205035792531124,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d4-tr0-a2,CJ-E,micro,timing_transfer,15492621904741195731,1223,false,false,2,2,4,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10892896389856023662,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d5-tr0-a2,CJ-E,micro,timing_transfer,11695363307598029829,1223,false,false,2,2,4,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11011665737316837148,14278388031194354764,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d-1-tr2-a2,CJ-E,micro,timing_transfer,6886383667303447687,1223,false,false,2,2,4,-1,2,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,14030032072065091492,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d0-tr2-a2,CJ-E,micro,timing_transfer,526570762746870963,1223,false,false,2,2,4,0,2,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,12350355315165024393,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d1-tr2-a2,CJ-E,micro,timing_transfer,5494338278958213745,1223,false,false,2,2,4,1,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11716197107984075118,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d2-tr2-a2,CJ-E,micro,timing_transfer,9615277449312407895,1223,false,false,2,2,4,2,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12866752342449798004,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d3-tr2-a2,CJ-E,micro,timing_transfer,13842807939104707049,1223,false,false,2,2,4,3,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6640693099103522914,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d4-tr2-a2,CJ-E,micro,timing_transfer,14223285552387294531,1223,false,false,2,2,4,4,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17088453250605870308,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d5-tr2-a2,CJ-E,micro,timing_transfer,8124244005789500873,1223,false,false,2,2,4,5,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12363585108742291534,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d-1-tr4-a2,CJ-E,micro,timing_transfer,78791845389111503,1223,false,false,2,2,4,-1,4,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,14030032072065091492,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d0-tr4-a2,CJ-E,micro,timing_transfer,917954272760304251,1223,false,false,2,2,4,0,4,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,12350355315165024393,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d1-tr4-a2,CJ-E,micro,timing_transfer,1437683782589309245,1223,false,false,2,2,4,1,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1202056439842378082,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d2-tr4-a2,CJ-E,micro,timing_transfer,2975000346477088575,1223,false,false,2,2,4,2,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10048533932050969860,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d3-tr4-a2,CJ-E,micro,timing_transfer,10928284438834939605,1223,false,false,2,2,4,3,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,13779741389107989542,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d4-tr4-a2,CJ-E,micro,timing_transfer,3789542278883005563,1223,false,false,2,2,4,4,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5697888520810290068,10959504153149246280,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t2-c2-l4-d5-tr4-a2,CJ-E,micro,timing_transfer,7563517946946653021,1223,false,false,2,2,4,5,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11435880927474917338,10959504153149246280,true
coverage-correction-v2-contemporary-reversal-s1223-m0-r0-t2-c2-l4-d0-tr0-a2,CJ-E,micro,shared_control,14442150586772136345,1223,false,false,2,2,4,0,0,2,true,true,613,240,166,61,61,4,160,LOWER_BOUND,848,8,2,2,0,40,44,8,2,4,NA,12,false,1,15,2,2,853,0,145,0,false,0,false,false,true,false,16910795478142757576,4863713974342418037,false
coverage-correction-v2-burst-4-s1223-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-E,micro,same_source_bursts,14717446191397256952,1223,false,false,3,1,0,1,0,2,false,false,0,67,12,8,8,4,160,LOWER_BOUND,272,2,0,0,0,3,4,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,230217638494085364,12913286782477207468,true
coverage-correction-v2-blocked-late-return-s1223-m0-r0-t3-c1-l0-d0-tr0-a6,CJ-E,micro,dense_return_topology,1361096072100025930,1223,false,false,3,1,0,0,0,6,true,true,45,20,1,6,6,2,80,LOWER_BOUND,832,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,13671382888450073070,160643857728242612,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d-1-tr0-a2,CJ-E,micro,timing_transfer,11700862014680836929,1223,false,false,3,1,0,-1,0,2,true,false,48,19,3,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14845750144951545650,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d0-tr0-a2,CJ-E,micro,timing_transfer,16441670288105630421,1223,false,false,3,1,0,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,11501416253966485107,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-E,micro,timing_transfer,16261987073071435259,1223,false,false,3,1,0,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2014032829882289882,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d2-tr0-a2,CJ-E,micro,timing_transfer,1347737132406991193,1223,false,false,3,1,0,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15845914157214301641,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d3-tr0-a2,CJ-E,micro,timing_transfer,10918785301837070435,1223,false,false,3,1,0,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14127194293911684115,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d4-tr0-a2,CJ-E,micro,timing_transfer,14996176224332739621,1223,false,false,3,1,0,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7547275731270480913,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d5-tr0-a2,CJ-E,micro,timing_transfer,3064693004278529931,1223,false,false,3,1,0,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3845979637908454607,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d-1-tr2-a2,CJ-E,micro,timing_transfer,5544087014872794689,1223,false,false,3,1,0,-1,2,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11104227193469927170,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d0-tr2-a2,CJ-E,micro,timing_transfer,8555692030373305693,1223,false,false,3,1,0,0,2,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,17035248142085801063,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d1-tr2-a2,CJ-E,micro,timing_transfer,8045964659939112199,1223,false,false,3,1,0,1,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9352490270741826670,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d2-tr2-a2,CJ-E,micro,timing_transfer,15349871414144002593,1223,false,false,3,1,0,2,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7442214804054036309,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d3-tr2-a2,CJ-E,micro,timing_transfer,5466261540603072231,1223,false,false,3,1,0,3,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14192437148060708119,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d4-tr2-a2,CJ-E,micro,timing_transfer,4616500975335108365,1223,false,false,3,1,0,4,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17011623950693412677,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d5-tr2-a2,CJ-E,micro,timing_transfer,13962943408600399375,1223,false,false,3,1,0,5,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12322377572596124491,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d-1-tr4-a2,CJ-E,micro,timing_transfer,8010961847144583873,1223,false,false,3,1,0,-1,4,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11104227193469927170,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d0-tr4-a2,CJ-E,micro,timing_transfer,17364449563546921533,1223,false,false,3,1,0,0,4,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,17035248142085801063,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d1-tr4-a2,CJ-E,micro,timing_transfer,3432075404946519347,1223,false,false,3,1,0,1,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9352490270741826670,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d2-tr4-a2,CJ-E,micro,timing_transfer,999593918278871953,1223,false,false,3,1,0,2,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7442214804054036309,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d3-tr4-a2,CJ-E,micro,timing_transfer,7693561662066103347,1223,false,false,3,1,0,3,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14192437148060708119,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d4-tr4-a2,CJ-E,micro,timing_transfer,14107558789296378237,1223,false,false,3,1,0,4,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17011623950693412677,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l0-d5-tr4-a2,CJ-E,micro,timing_transfer,18195963939752143699,1223,false,false,3,1,0,5,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12322377572596124491,10710992414909004653,true
coverage-correction-v2-contemporary-reversal-s1223-m0-r0-t3-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,12009172912391346839,1223,false,false,3,1,0,0,0,2,true,true,613,240,166,61,61,4,160,LOWER_BOUND,848,8,2,2,0,40,44,8,2,4,NA,12,false,1,15,1,2,853,0,145,0,false,0,false,false,true,false,5141778046968929996,15676504873517849733,false
coverage-correction-v2-burst-4-s1223-m0-r0-t3-c1-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,10677753893057608112,1223,false,false,3,1,4,1,0,2,false,false,0,67,12,8,8,4,160,LOWER_BOUND,272,2,0,0,0,3,4,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,230217638494085364,12913286782477207468,true
coverage-correction-v2-blocked-late-return-s1223-m0-r0-t3-c1-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,5682392729095382442,1223,false,false,3,1,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,16358452793221675828,15710449620289459102,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d-1-tr0-a2,CJ-E,micro,timing_transfer,14374486906465828953,1223,false,false,3,1,4,-1,0,2,true,false,48,19,3,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14845750144951545650,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d0-tr0-a2,CJ-E,micro,timing_transfer,14822752614022425693,1223,false,false,3,1,4,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,11501416253966485107,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d1-tr0-a2,CJ-E,micro,timing_transfer,1811912199323998787,1223,false,false,3,1,4,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2014032829882289882,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d2-tr0-a2,CJ-E,micro,timing_transfer,10083902061188727657,1223,false,false,3,1,4,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15845914157214301641,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d3-tr0-a2,CJ-E,micro,timing_transfer,8819359361516922299,1223,false,false,3,1,4,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14127194293911684115,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d4-tr0-a2,CJ-E,micro,timing_transfer,8383034322619233517,1223,false,false,3,1,4,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7547275731270480913,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d5-tr0-a2,CJ-E,micro,timing_transfer,8896016274003282803,1223,false,false,3,1,4,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3845979637908454607,12130087221051028278,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d-1-tr2-a2,CJ-E,micro,timing_transfer,12136871780461604857,1223,false,false,3,1,4,-1,2,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11104227193469927170,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d0-tr2-a2,CJ-E,micro,timing_transfer,3790633187121259461,1223,false,false,3,1,4,0,2,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,17035248142085801063,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d1-tr2-a2,CJ-E,micro,timing_transfer,17292684183683508551,1223,false,false,3,1,4,1,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9352490270741826670,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d2-tr2-a2,CJ-E,micro,timing_transfer,3257995007396885265,1223,false,false,3,1,4,2,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7442214804054036309,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d3-tr2-a2,CJ-E,micro,timing_transfer,3910755387159335415,1223,false,false,3,1,4,3,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14192437148060708119,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d4-tr2-a2,CJ-E,micro,timing_transfer,16710218601968169781,1223,false,false,3,1,4,4,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17011623950693412677,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d5-tr2-a2,CJ-E,micro,timing_transfer,4838429561217967103,1223,false,false,3,1,4,5,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12322377572596124491,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d-1-tr4-a2,CJ-E,micro,timing_transfer,9557013445410855497,1223,false,false,3,1,4,-1,4,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11104227193469927170,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d0-tr4-a2,CJ-E,micro,timing_transfer,14594172833963952245,1223,false,false,3,1,4,0,4,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,17035248142085801063,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d1-tr4-a2,CJ-E,micro,timing_transfer,4199083130931770763,1223,false,false,3,1,4,1,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9352490270741826670,10710992414909004653,true
coverage-correction-v2-timing-transfer-s1223-m0-r0-t3-c1-l4-d2-tr4-a2,CJ-E,micro,timing_transfer,16284183746922391345,1223,false,false,3,1,4,2,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7442214804054036309,10710992414909004653,true
