row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
ctl-blocked-return-s223-m1-r1-t2-c1-l0-d0-tr0-a6,CJ-B,micro,shared_control,5710054432445700522,223,true,true,2,1,0,0,0,6,true,true,50,2,1,4,4,2,80,LOWER_BOUND,832,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,239762756250895832,10432690259569655410,true
ctl-stale-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-B,micro,shared_control,15491659766716791046,223,true,true,2,1,0,0,0,2,false,false,0,20,1,3,3,2,80,LOWER_BOUND,160,1,0,0,1,0,1,1,0,0,1,1,false,1,0,1,0,0,0,0,0,false,0,false,false,true,false,15617408062393201750,8544130264476557924,true
ctl-deallocation-bootstrap-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-B,micro,shared_control,12101735092762699195,223,true,true,2,1,0,0,0,2,false,false,2,10,0,1,1,1,40,LOWER_BOUND,224,2,1,1,1,0,0,1,0,0,0,0,false,1,1,1,1,0,2,10,0,false,0,false,false,true,false,13343867687744317631,1531112735429574763,true
ctl-ambiguity-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-B,micro,shared_control,15230712355301010750,223,true,true,2,1,0,0,0,2,true,true,0,90,10,8,8,4,160,LOWER_BOUND,544,4,0,0,0,0,4,0,0,2,4,2,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8562416557147493049,3073700733644689307,true
ctl-recursion-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-B,micro,shared_control,7016239974636687277,223,true,true,2,1,0,0,0,2,true,true,0,82,6,8,8,4,160,LOWER_BOUND,496,4,0,0,0,0,4,0,3,1,4,1,false,0,0,0,0,0,0,0,0,false,3,false,false,true,false,12929009462415131483,17830600380412325086,true
ctl-replay-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-B,micro,shared_control,7116320895451253878,223,true,true,2,1,0,0,0,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,true,true,false,7258978231112004372,8435777476347576351,true
f1-aa-same-tick-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,same_source_bursts,709623390795452068,223,true,true,2,1,4,0,0,2,false,false,0,21,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-B,micro,same_source_bursts,107251855213950322,223,true,true,2,1,4,-1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18165319000688788882,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-B,micro,same_source_bursts,15821100057989459440,223,true,true,2,1,4,-1,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,396521041419950077,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,same_source_bursts,5000118254109637264,223,true,true,2,1,4,0,0,2,false,false,0,21,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,same_source_bursts,16939002704762772023,223,true,true,2,1,4,0,0,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-B,micro,same_source_bursts,9246716239698038368,223,true,true,2,1,4,1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18165319000688788882,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-B,micro,same_source_bursts,6757116688998726160,223,true,true,2,1,4,1,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,8235780986240916237,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-B,micro,same_source_bursts,6813043844722145328,223,true,true,2,1,4,2,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11888186571249076499,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-B,micro,same_source_bursts,9300047071167084064,223,true,true,2,1,4,2,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3731138724525115150,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-B,micro,same_source_bursts,5292352931608773392,223,true,true,2,1,4,3,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5302791674288617240,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-B,micro,same_source_bursts,16153218622293586348,223,true,true,2,1,4,3,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2436984367102762087,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-B,micro,same_source_bursts,8573361995358174520,223,true,true,2,1,4,4,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15305394429798412129,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-B,micro,same_source_bursts,15927220930502377868,223,true,true,2,1,4,4,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4100226798321056752,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-B,micro,same_source_bursts,3465905502880902680,223,true,true,2,1,4,5,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3197318382859345702,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-B,micro,same_source_bursts,11976309514550317592,223,true,true,2,1,4,5,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10227451606651907289,8435777476347576351,true
f1-one-path-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-B,micro,same_source_bursts,1153136466689942399,223,true,true,2,1,4,1,0,2,false,false,0,19,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,8235780986240916237,8435777476347576351,true
f1-a-burst-4-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-B,micro,same_source_bursts,9750877345789758606,223,true,true,2,1,4,4,0,2,false,false,0,19,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4100226798321056752,8435777476347576351,true
f2-one-strong-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,amplitude_vs_multiplicity,550119790838558438,223,true,true,2,1,4,0,0,2,false,false,0,16,0,2,2,1,40,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14093119005470097758,17734086396467748078,false
f2-two-weak-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,amplitude_vs_multiplicity,15302142852101257641,223,true,true,2,1,4,0,0,2,true,true,0,21,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,true
f2-two-weak-same-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,amplitude_vs_multiplicity,7762251697410118253,223,true,true,2,1,4,0,0,2,false,false,0,21,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f2-asymmetric-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,amplitude_vs_multiplicity,16553179917005092620,223,true,true,2,1,4,0,0,2,true,true,0,21,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,1,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,true
f3-direct-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,dense_return_topology,10113294233480502002,223,true,true,2,1,4,0,0,2,true,true,92,34,23,11,11,6,240,LOWER_BOUND,576,3,2,0,0,2,4,0,1,1,4,2,false,3,6,1,2,0,0,0,0,true,0,false,false,true,false,3946837965801765097,246480492021113575,true
f3-crossed-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,dense_return_topology,5336329645803431306,223,true,true,2,1,4,0,0,2,true,true,92,12,23,9,9,6,240,LOWER_BOUND,576,3,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,4683144180242169569,17485076979904417220,true
f3-no-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,dense_return_topology,6809108847736137658,223,true,true,2,1,4,0,0,2,true,true,92,2,23,8,8,6,240,LOWER_BOUND,576,3,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,10764121049621739282,17485076979904417220,true
f3-direct-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-B,micro,dense_return_topology,4298359354226204770,223,true,true,2,1,4,0,0,6,true,true,120,46,23,11,11,6,240,LOWER_BOUND,1024,7,2,0,0,2,4,0,1,1,4,2,false,3,6,1,2,0,0,0,0,true,0,false,false,true,false,6370445637565161169,9649101672418174911,true
f3-crossed-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-B,micro,dense_return_topology,14224011925977645970,223,true,true,2,1,4,0,0,6,true,true,120,16,23,9,9,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,2697995733521861101,5227355331174323856,true
f3-no-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-B,micro,dense_return_topology,984847695431114354,223,true,true,2,1,4,0,0,6,true,true,120,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-B,micro,timing_transfer,1592795845703501438,223,true,true,2,1,4,-1,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,396521041419950077,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,timing_transfer,8072279355551519941,223,true,true,2,1,4,0,0,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-B,micro,timing_transfer,16675709984496847308,223,true,true,2,1,4,1,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,8235780986240916237,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-B,micro,timing_transfer,6085641396184812942,223,true,true,2,1,4,2,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3731138724525115150,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-B,micro,timing_transfer,11923381404931687956,223,true,true,2,1,4,3,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2436984367102762087,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-B,micro,timing_transfer,9112031319537627602,223,true,true,2,1,4,4,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4100226798321056752,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-B,micro,timing_transfer,14399034775718665292,223,true,true,2,1,4,5,0,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10227451606651907289,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr2-a2,CJ-B,micro,timing_transfer,2674080543998852018,223,true,true,2,1,4,-1,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,396521041419950077,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr2-a2,CJ-B,micro,timing_transfer,17393006815403958965,223,true,true,2,1,4,0,2,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr2-a2,CJ-B,micro,timing_transfer,18373400401925132472,223,true,true,2,1,4,1,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,8235780986240916237,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr2-a2,CJ-B,micro,timing_transfer,8892421144077613406,223,true,true,2,1,4,2,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3731138724525115150,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr2-a2,CJ-B,micro,timing_transfer,12026750569371057752,223,true,true,2,1,4,3,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2436984367102762087,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr2-a2,CJ-B,micro,timing_transfer,17867796620896077282,223,true,true,2,1,4,4,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4100226798321056752,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr2-a2,CJ-B,micro,timing_transfer,8872530408014125616,223,true,true,2,1,4,5,2,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10227451606651907289,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr4-a2,CJ-B,micro,timing_transfer,18098852834293969854,223,true,true,2,1,4,-1,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,396521041419950077,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr4-a2,CJ-B,micro,timing_transfer,3377559612081487933,223,true,true,2,1,4,0,4,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr4-a2,CJ-B,micro,timing_transfer,6421537173614279684,223,true,true,2,1,4,1,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,8235780986240916237,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr4-a2,CJ-B,micro,timing_transfer,9913899561695241910,223,true,true,2,1,4,2,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3731138724525115150,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr4-a2,CJ-B,micro,timing_transfer,18381311573985535844,223,true,true,2,1,4,3,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2436984367102762087,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr4-a2,CJ-B,micro,timing_transfer,2157989493972321658,223,true,true,2,1,4,4,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4100226798321056752,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr4-a2,CJ-B,micro,timing_transfer,8948253515241940660,223,true,true,2,1,4,5,4,2,true,false,0,14,1,2,2,2,80,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10227451606651907289,8435777476347576351,true
ctl-initial-ab-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,6968553701054494558,223,true,true,2,1,4,0,0,2,true,true,45,36,2,9,9,2,80,LOWER_BOUND,272,2,1,0,0,2,4,0,1,2,4,2,false,30,33,1,1,0,0,0,1,false,0,true,false,true,false,15384717503585092077,4043302905085484009,true
ctl-initial-cd-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,2188479453479684298,223,true,true,2,1,4,0,0,2,true,true,45,36,2,9,9,2,80,LOWER_BOUND,272,2,1,0,0,2,4,0,1,2,4,2,false,30,33,1,1,0,0,0,1,false,0,true,false,true,false,15384717503585092077,4043302905085484009,true
ctl-crossed-ad-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,12237580551833335546,223,true,true,2,1,4,0,0,2,false,false,0,9,0,1,1,1,40,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,12366556608559784015,8435777476347576351,true
ctl-crossed-cb-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,14946516369375447298,223,true,true,2,1,4,0,0,2,false,false,0,9,0,1,1,1,40,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,12366556608559784015,8435777476347576351,true
ctl-singleton-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,4583737343073751920,223,true,true,2,1,4,0,0,2,false,false,0,9,0,1,1,1,40,LOWER_BOUND,272,2,1,0,0,0,0,0,0,0,0,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,12366556608559784015,8435777476347576351,true
ctl-old-self-evidence-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-B,micro,shared_control,4835478576806697387,223,true,true,2,1,4,0,0,6,true,true,120,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
ctl-blocked-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-B,micro,shared_control,7296289010361810498,223,true,true,2,1,4,0,0,6,true,true,120,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
ctl-stale-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,8866731815344866462,223,true,true,2,1,4,0,0,2,false,false,0,20,1,3,3,2,80,LOWER_BOUND,160,1,0,0,1,0,1,1,0,0,1,1,false,1,0,1,0,0,0,0,0,false,0,false,false,true,false,15617408062393201750,8544130264476557924,true
ctl-deallocation-bootstrap-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,11824508764752231195,223,true,true,2,1,4,0,0,2,false,false,2,10,0,1,1,1,40,LOWER_BOUND,224,2,1,1,1,0,0,1,0,0,0,0,false,1,1,1,1,0,2,10,0,false,0,false,false,true,false,13343867687744317631,1531112735429574763,true
ctl-ambiguity-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,10802942049481187790,223,true,true,2,1,4,0,0,2,true,true,0,90,10,8,8,4,160,LOWER_BOUND,544,4,0,0,0,0,4,0,0,2,4,2,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8562416557147493049,3073700733644689307,true
ctl-recursion-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,18318888409123717205,223,true,true,2,1,4,0,0,2,true,true,0,82,6,8,8,4,160,LOWER_BOUND,496,4,0,0,0,0,4,0,3,1,4,1,false,0,0,0,0,0,0,0,0,false,3,false,false,true,false,12929009462415131483,17830600380412325086,true
ctl-replay-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-B,micro,shared_control,12754984625543599390,223,true,true,2,1,4,0,0,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,1,1,0,0,0,1,false,0,false,true,true,false,7258978231112004372,8435777476347576351,true
f1-aa-same-tick-s223-m1-r1-t2-c2-l0-d0-tr0-a2,CJ-B,micro,same_source_bursts,10379311392135092732,223,true,true,2,2,0,0,0,2,false,false,0,21,1,3,3,2,80,LOWER_BOUND,160,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14029609163089368553,8358790861913303772,false
f1-aa-spacing-s223-m1-r1-t2-c2-l0-d-1-tr0-a2,CJ-B,micro,same_source_bursts,6423443250735467232,223,true,true,2,2,0,-1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,160,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17019411791757446476,8358790861913303772,true
f1-ab-distinct-s223-m1-r1-t2-c2-l0-d-1-tr0-a2,CJ-B,micro,same_source_bursts,1235175533719344790,223,true,true,2,2,0,-1,0,2,true,false,0,37,3,4,4,2,80,LOWER_BOUND,272,2,1,0,0,1,2,0,1,1,2,1,false,30,30,2,2,0,0,0,0,false,0,false,false,true,false,3232724639298712819,15738380163258965453,false
f1-aa-spacing-s223-m1-r1-t2-c2-l0-d0-tr0-a2,CJ-B,micro,same_source_bursts,59824186970488512,223,true,true,2,2,0,0,0,2,false,false,0,21,1,3,3,2,80,LOWER_BOUND,160,1,0,0,0,0,1,0,1,1,1,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14029609163089368553,8358790861913303772,false
f1-ab-distinct-s223-m1-r1-t2-c2-l0-d0-tr0-a2,CJ-B,micro,same_source_bursts,17892876238276320799,223,true,true,2,2,0,0,0,2,true,true,0,35,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,2,2,0,0,0,1,false,0,false,false,true,false,4576103425163855227,33386528625990032,true
f1-aa-spacing-s223-m1-r1-t2-c2-l0-d1-tr0-a2,CJ-B,micro,same_source_bursts,1353089427734397296,223,true,true,2,2,0,1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,160,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17019411791757446476,8358790861913303772,true
f1-ab-distinct-s223-m1-r1-t2-c2-l0-d1-tr0-a2,CJ-B,micro,same_source_bursts,8559782897556016176,223,true,true,2,2,0,1,0,2,true,false,0,34,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,2,2,0,0,0,0,false,0,false,false,true,false,12777080471989075638,33386528625990032,false
f1-aa-spacing-s223-m1-r1-t2-c2-l0-d2-tr0-a2,CJ-B,micro,same_source_bursts,9852144987491391280,223,true,true,2,2,0,2,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,160,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12123625321758431965,8358790861913303772,true
f1-ab-distinct-s223-m1-r1-t2-c2-l0-d2-tr0-a2,CJ-B,micro,same_source_bursts,13433984538123311808,223,true,true,2,2,0,2,0,2,true,false,0,34,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,2,1,false,30,30,2,2,0,0,0,0,false,0,false,false,true,false,3523129662444275409,33386528625990032,false
f1-aa-spacing-s223-m1-r1-t2-c2-l0-d3-tr0-a2,CJ-B,micro,same_source_bursts,9060276254502247696,223,true,true,2,2,0,3,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,160,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17487173558051397918,8358790861913303772,true
