row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d5-tr0-a2,CJ-B,gate,timing_transfer,4751131283028902802,1313,false,false,2,2,12,5,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4504183214691327938,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d-1-tr2-a2,CJ-B,gate,timing_transfer,925554489773032224,1313,false,false,2,2,12,-1,2,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,7766316690628685531,10024952673205335064,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d0-tr2-a2,CJ-B,gate,timing_transfer,10686291459302026676,1313,false,false,2,2,12,0,2,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5548004624905677919,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d1-tr2-a2,CJ-B,gate,timing_transfer,2506579662313429498,1313,false,false,2,2,12,1,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4040549868711877782,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d2-tr2-a2,CJ-B,gate,timing_transfer,10522844978742311108,1313,false,false,2,2,12,2,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,232287088436599317,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d3-tr2-a2,CJ-B,gate,timing_transfer,10307619517137224814,1313,false,false,2,2,12,3,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9956174928299501436,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d4-tr2-a2,CJ-B,gate,timing_transfer,3213929539351341988,1313,false,false,2,2,12,4,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,14168098986085557099,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d5-tr2-a2,CJ-B,gate,timing_transfer,10141605419663571274,1313,false,false,2,2,12,5,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4504183214691327938,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d-1-tr4-a2,CJ-B,gate,timing_transfer,14450758841936267704,1313,false,false,2,2,12,-1,4,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,7766316690628685531,10024952673205335064,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d0-tr4-a2,CJ-B,gate,timing_transfer,15101006056802084584,1313,false,false,2,2,12,0,4,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5548004624905677919,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d1-tr4-a2,CJ-B,gate,timing_transfer,3740886839210240506,1313,false,false,2,2,12,1,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4040549868711877782,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d2-tr4-a2,CJ-B,gate,timing_transfer,2648274233736567992,1313,false,false,2,2,12,2,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,232287088436599317,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d3-tr4-a2,CJ-B,gate,timing_transfer,13412447994441416366,1313,false,false,2,2,12,3,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9956174928299501436,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d4-tr4-a2,CJ-B,gate,timing_transfer,8736526758915689920,1313,false,false,2,2,12,4,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,14168098986085557099,16927557153593536767,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t2-c2-l12-d5-tr4-a2,CJ-B,gate,timing_transfer,3248654762145093978,1313,false,false,2,2,12,5,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,4504183214691327938,16927557153593536767,true
coverage-correction-v2-contemporary-reversal-s1313-m0-r0-t2-c2-l12-d0-tr0-a2,CJ-B,gate,shared_control,10081297862462221214,1313,false,false,2,2,12,0,0,2,true,true,454,130,43,35,35,4,160,LOWER_BOUND,912,9,2,3,3,9,18,13,3,2,18,9,false,1,5,2,2,582,7,41,0,false,0,true,false,true,false,14924448466853119522,16844290592828165385,false
coverage-correction-v2-burst-4-s1313-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-B,gate,same_source_bursts,5297999518959089497,1313,false,false,3,1,0,1,0,2,false,false,0,42,6,4,4,4,160,LOWER_BOUND,272,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15956470587890153717,10794593859363629811,true
coverage-correction-v2-blocked-late-return-s1313-m0-r0-t3-c1-l0-d0-tr0-a6,CJ-B,gate,dense_return_topology,3017307650140399041,1313,false,false,3,1,0,0,0,6,true,true,51,16,1,5,5,2,80,LOWER_BOUND,832,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,731947283755577374,10070865898042404728,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d-1-tr0-a2,CJ-B,gate,timing_transfer,11848432183863327760,1313,false,false,3,1,0,-1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15478018994372077219,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d0-tr0-a2,CJ-B,gate,timing_transfer,16558329623128148090,1313,false,false,3,1,0,0,0,2,true,false,49,36,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,1,1,4,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1490784178703770769,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-B,gate,timing_transfer,12904510421013320130,1313,false,false,3,1,0,1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14280857290128753381,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d2-tr0-a2,CJ-B,gate,timing_transfer,4304559718920290394,1313,false,false,3,1,0,2,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14075303644419984053,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d3-tr0-a2,CJ-B,gate,timing_transfer,15572952482348245842,1313,false,false,3,1,0,3,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11050990733574507728,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d4-tr0-a2,CJ-B,gate,timing_transfer,18218680510972574586,1313,false,false,3,1,0,4,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14912023684316021567,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d5-tr0-a2,CJ-B,gate,timing_transfer,17190651180373180402,1313,false,false,3,1,0,5,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6870748701639810922,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d-1-tr2-a2,CJ-B,gate,timing_transfer,14923910700478767392,1313,false,false,3,1,0,-1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,16450500565996151301,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d0-tr2-a2,CJ-B,gate,timing_transfer,13502457294827985174,1313,false,false,3,1,0,0,2,2,true,false,25,36,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2211753402727779897,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d1-tr2-a2,CJ-B,gate,timing_transfer,16734366530851793838,1313,false,false,3,1,0,1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12398844190025357683,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d2-tr2-a2,CJ-B,gate,timing_transfer,13856117949402752750,1313,false,false,3,1,0,2,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11293836374650908099,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d3-tr2-a2,CJ-B,gate,timing_transfer,127047588129271750,1313,false,false,3,1,0,3,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2672586702397574490,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d4-tr2-a2,CJ-B,gate,timing_transfer,5389895829389244558,1313,false,false,3,1,0,4,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17423590530526595125,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d5-tr2-a2,CJ-B,gate,timing_transfer,920831748858245862,1313,false,false,3,1,0,5,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18286097517947386380,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d-1-tr4-a2,CJ-B,gate,timing_transfer,658960080401973472,1313,false,false,3,1,0,-1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,16450500565996151301,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d0-tr4-a2,CJ-B,gate,timing_transfer,12659804570497787682,1313,false,false,3,1,0,0,4,2,true,false,25,36,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2211753402727779897,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d1-tr4-a2,CJ-B,gate,timing_transfer,479376125466029738,1313,false,false,3,1,0,1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12398844190025357683,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d2-tr4-a2,CJ-B,gate,timing_transfer,6583196076749118522,1313,false,false,3,1,0,2,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11293836374650908099,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d3-tr4-a2,CJ-B,gate,timing_transfer,14224239594853062210,1313,false,false,3,1,0,3,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2672586702397574490,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d4-tr4-a2,CJ-B,gate,timing_transfer,10926182716839465682,1313,false,false,3,1,0,4,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17423590530526595125,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l0-d5-tr4-a2,CJ-B,gate,timing_transfer,1386090654456479978,1313,false,false,3,1,0,5,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18286097517947386380,1777867756340907917,true
coverage-correction-v2-contemporary-reversal-s1313-m0-r0-t3-c1-l0-d0-tr0-a2,CJ-B,gate,shared_control,285965758427548376,1313,false,false,3,1,0,0,0,2,true,true,338,138,34,29,29,4,160,LOWER_BOUND,912,9,2,3,3,4,12,13,2,2,12,6,false,1,2,1,2,474,5,43,0,false,0,true,false,true,false,2948409056600798653,225425086774768400,false
coverage-correction-v2-burst-4-s1313-m0-r0-t3-c1-l4-d1-tr0-a2,CJ-B,gate,same_source_bursts,6225742058496035409,1313,false,false,3,1,4,1,0,2,false,false,0,42,6,4,4,4,160,LOWER_BOUND,272,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15956470587890153717,10794593859363629811,true
coverage-correction-v2-blocked-late-return-s1313-m0-r0-t3-c1-l4-d0-tr0-a6,CJ-B,gate,dense_return_topology,12772439056630737393,1313,false,false,3,1,4,0,0,6,true,true,121,16,23,9,9,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,9407944491900820052,7984062064440147534,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d-1-tr0-a2,CJ-B,gate,timing_transfer,12758045913057153152,1313,false,false,3,1,4,-1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15478018994372077219,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d0-tr0-a2,CJ-B,gate,timing_transfer,16456451961246119874,1313,false,false,3,1,4,0,0,2,true,false,49,36,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,1,1,4,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1490784178703770769,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d1-tr0-a2,CJ-B,gate,timing_transfer,7670132746940520218,1313,false,false,3,1,4,1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14280857290128753381,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d2-tr0-a2,CJ-B,gate,timing_transfer,12746828017967559522,1313,false,false,3,1,4,2,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14075303644419984053,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d3-tr0-a2,CJ-B,gate,timing_transfer,4231666703508118426,1313,false,false,3,1,4,3,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11050990733574507728,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d4-tr0-a2,CJ-B,gate,timing_transfer,16211036910279592578,1313,false,false,3,1,4,4,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14912023684316021567,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d5-tr0-a2,CJ-B,gate,timing_transfer,17246314607143824042,1313,false,false,3,1,4,5,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6870748701639810922,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d-1-tr2-a2,CJ-B,gate,timing_transfer,9140576692284388440,1313,false,false,3,1,4,-1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,16450500565996151301,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d0-tr2-a2,CJ-B,gate,timing_transfer,10927910847094505814,1313,false,false,3,1,4,0,2,2,true,false,25,36,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2211753402727779897,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d1-tr2-a2,CJ-B,gate,timing_transfer,6151642755901606350,1313,false,false,3,1,4,1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12398844190025357683,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d2-tr2-a2,CJ-B,gate,timing_transfer,13426201095408563598,1313,false,false,3,1,4,2,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11293836374650908099,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d3-tr2-a2,CJ-B,gate,timing_transfer,47447720584501494,1313,false,false,3,1,4,3,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2672586702397574490,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d4-tr2-a2,CJ-B,gate,timing_transfer,3407092272322699102,1313,false,false,3,1,4,4,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17423590530526595125,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d5-tr2-a2,CJ-B,gate,timing_transfer,6317868741339013974,1313,false,false,3,1,4,5,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18286097517947386380,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d-1-tr4-a2,CJ-B,gate,timing_transfer,13451282743948924688,1313,false,false,3,1,4,-1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,16450500565996151301,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d0-tr4-a2,CJ-B,gate,timing_transfer,12494638158161067546,1313,false,false,3,1,4,0,4,2,true,false,25,36,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,2211753402727779897,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d1-tr4-a2,CJ-B,gate,timing_transfer,9782141320480758450,1313,false,false,3,1,4,1,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12398844190025357683,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d2-tr4-a2,CJ-B,gate,timing_transfer,1692146797383854722,1313,false,false,3,1,4,2,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11293836374650908099,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d3-tr4-a2,CJ-B,gate,timing_transfer,11557881541728651786,1313,false,false,3,1,4,3,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2672586702397574490,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d4-tr4-a2,CJ-B,gate,timing_transfer,5973095137643122602,1313,false,false,3,1,4,4,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17423590530526595125,1777867756340907917,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l4-d5-tr4-a2,CJ-B,gate,timing_transfer,17264614379495900594,1313,false,false,3,1,4,5,4,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18286097517947386380,1777867756340907917,true
coverage-correction-v2-contemporary-reversal-s1313-m0-r0-t3-c1-l4-d0-tr0-a2,CJ-B,gate,shared_control,2226644743990291320,1313,false,false,3,1,4,0,0,2,true,true,338,138,34,29,29,4,160,LOWER_BOUND,912,9,2,3,3,4,12,13,2,2,12,6,false,1,2,1,2,474,5,43,0,false,0,true,false,true,false,2948409056600798653,225425086774768400,false
coverage-correction-v2-burst-4-s1313-m0-r0-t3-c1-l12-d1-tr0-a2,CJ-B,gate,same_source_bursts,15582956665776084077,1313,false,false,3,1,12,1,0,2,false,false,0,42,6,4,4,4,160,LOWER_BOUND,272,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15956470587890153717,10794593859363629811,true
coverage-correction-v2-blocked-late-return-s1313-m0-r0-t3-c1-l12-d0-tr0-a6,CJ-B,gate,dense_return_topology,3979073610752782195,1313,false,false,3,1,12,0,0,6,true,true,309,16,115,17,17,14,560,LOWER_BOUND,1408,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,504313670729346676,11262896222308026806,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d-1-tr0-a2,CJ-B,gate,timing_transfer,14819388119083671994,1313,false,false,3,1,12,-1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15478018994372077219,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d0-tr0-a2,CJ-B,gate,timing_transfer,7355553961474750510,1313,false,false,3,1,12,0,0,2,true,false,49,36,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,1,1,4,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1490784178703770769,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d1-tr0-a2,CJ-B,gate,timing_transfer,8278652603793677000,1313,false,false,3,1,12,1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14280857290128753381,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d2-tr0-a2,CJ-B,gate,timing_transfer,17616080483088242974,1313,false,false,3,1,12,2,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14075303644419984053,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d3-tr0-a2,CJ-B,gate,timing_transfer,15985401540318636044,1313,false,false,3,1,12,3,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11050990733574507728,17374275970457256619,true
coverage-correction-v2-timing-transfer-s1313-m0-r0-t3-c1-l12-d4-tr0-a2,CJ-B,gate,timing_transfer,7841023979954251910,1313,false,false,3,1,12,4,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14912023684316021567,17374275970457256619,true
